-1,-1,-1,-1,-1,1,-2,-1,
-1,0,1,-1,-1,-1,-1,0,
-1,-2,-2,-1,0,-1,-2,-1,
0,-2,-1,0,0,-1,0,0,
0,-1,-1,-1,-1,-1,0,-1,
-1,0,0,0,0,0,-3,-2,
-1,0,0,-2,-1,0,-1,-1,
0,-1,-1,-1,-1,0,1,0,
0,0,-3,-1,0,-1,0,-1,
1,-2,-1,0,0,-3,-1,-1,
0,0,0,-2,0,-1,0,0,
0,0,0,-2,1,-1,-3,-2,
-2,-2,-1,-2,0,1,-1,0,
-1,1,-2,-1,-2,0,0,-3,
-2,0,-1,1,-1,0,-2,-2,
-1,0,-2,-2,-1,-1,-1,1,
-1,-1,-1,0,-2,-1,0,-1,
-1,-1,0,-1,1,-2,0,1,
-1,0,-2,-1,-1,-1,0,-1,
0,-1,-1,0,-2,0,-1,0,
-1,-1,-1,0,0,-2,-1,-2,
-1,-1,0,-1,0,1,-1,-3,
-1,0,0,-1,-1,-1,-1,1,
-3,-2,0,-1,0,-1,-1,-3,
-1,-1,-1,0,-1,-1,0,0,
0,-1,-2,0,0,0,0,1,
-1,-2,-1,-2,-1,-2,0,-3,
-2,-1,-1,1,-2,0,-2,-1,
-1,-1,-2,-1,-1,-1,-2,-1,
0,-1,-2,-4,-1,-1,0,0,
-1,0,-1,-1,-1,-1,-2,0,
-1,-2,-2,-2,-2,0,-1,0,
-2,-3,-1,0,0,0,-1,-3,
-2,-3,-1,0,-3,0,0,-1,
-1,0,-2,-1,1,1,-2,0,
0,0,-1,-2,0,1,-1,1,
1,0,0,-2,0,1,0,0,
-2,-1,1,0,-1,-1,-2,-3,
0,-1,0,1,-1,0,1,-1,
-1,0,-1,0,0,-1,-2,-2,
-1,-2,-1,-1,1,-2,0,0,
-2,-2,0,0,0,-1,-3,1,
0,-1,0,-1,1,-2,-2,-2,
-1,1,-1,-1,-1,-2,0,-2,
-1,-2,-1,-1,-2,-1,0,-2,
1,1,0,1,-1,0,0,-1,
0,-1,1,0,0,-1,0,0,
0,-3,0,-1,0,0,0,0,
-2,-3,-1,-1,0,-1,-2,-2,
-2,0,-1,-1,0,-1,-1,-1,
-2,-1,0,-1,-2,2,0,-1,
0,-2,-1,-2,0,-1,-1,0,
1,-2,0,-1,-2,-2,-2,0,
0,-2,-1,-1,0,0,-2,-3,
-1,-1,-2,-1,-1,-1,-1,1,
-1,-1,-3,-4,-2,1,0,-1,
-1,-3,-1,0,-2,-1,-1,0,
0,-1,-1,1,-1,-1,0,0,
0,0,-1,-2,-2,-2,0,-1,
-1,-1,1,-1,0,-1,0,-2,
-1,0,-3,-1,-1,-1,-3,-1,
-1,-1,-2,-2,-1,-1,-2,0,
-1,-1,-2,0,0,-2,-2,-1,
0,-1,0,0,-2,0,-1,1,
0,0,-1,-1,-1,1,0,0,
-1,-2,-2,0,-2,0,0,-3,
0,-1,-1,-1,-2,-1,-1,-1,
-1,-2,0,-1,-1,-3,-4,-3,
-1,-2,-1,-1,-1,0,-1,-1,
-1,1,-2,-2,-2,0,-1,1,
-1,-1,-1,-1,0,0,-1,0,
-1,-1,-1,0,1,0,0,-1,
-2,-1,0,-1,0,-1,1,-2,
1,-2,-2,-1,-1,-1,-1,-1,
-1,1,-1,-1,-1,-2,-2,-2,
-2,-1,0,-1,-2,-2,-2,-1,
-1,1,0,0,-2,-2,-1,0,
0,0,-2,-1,0,0,0,-1,
-3,-1,0,-3,-2,-2,0,1,
0,0,-3,1,-2,1,-1,-1,
-1,0,-1,-2,0,0,-1,1,
-1,0,-1,0,0,-2,-1,-1,
-2,-1,-2,0,-1,-1,-1,-1,
0,0,-2,0,-1,-1,0,1,
-1,-1,0,-1,0,-2,0,0,
-1,0,0,-2,-2,-1,-1,-1,
0,0,-1,0,0,-1,-1,0,
-2,0,1,-2,-1,-1,0,-2,
-1,0,-1,0,0,0,-1,0,
1,-3,0,-1,-1,0,0,-1,
1,1,-1,0,0,-1,0,-1,
-2,-1,-1,-2,0,-3,0,-1,
-2,-1,-3,-2,0,-1,-1,-2,
-2,-1,1,-1,0,0,0,-1,
-1,0,0,-1,-1,1,0,0,
-1,-1,0,-3,-1,-1,-1,0,
0,-2,0,0,-1,-1,-2,-2,
1,0,-2,-2,-1,-1,-1,0,
0,-1,-2,0,0,0,-1,-2,
-1,-1,0,-2,0,0,-2,0,
-1,-3,-2,-1,-2,-1,-1,-1,
-2,-1,0,0,0,-2,-1,-1,
0,1,0,0,-1,-2,-1,-2,
0,-3,-2,0,-2,-1,-2,-1,
0,-1,-1,-1,-1,-1,-1,-2,
-1,-1,-1,-2,-2,-2,-1,0,
-2,-3,-2,-1,-1,-1,-2,-1,
0,-1,-3,1,0,-1,0,-2,
0,0,-1,-2,0,0,0,0,
-2,-1,-1,0,0,-2,0,-1,
0,1,-1,-1,-1,-2,0,-1,
-1,-1,1,-1,-2,0,-1,0,
0,-1,-1,0,0,-2,-1,-1,
0,-1,-1,-2,-1,-1,-2,-2,
1,-1,-1,-3,-2,1,-1,0,
0,0,-2,-2,-1,-2,0,-3,
-1,-1,-1,-1,-2,2,-2,0,
0,-2,-1,-1,-1,0,-1,-1,
-2,-1,0,1,0,-2,-2,0,
0,-1,-1,-3,0,-2,1,1,
-2,1,-2,0,-3,0,0,-1,
-1,0,-1,-2,0,-2,-1,-1,
-1,-2,1,-1,-2,0,1,-1,
0,-1,-2,0,1,0,-1,-1,
0,-2,-1,0,-1,-1,0,1,
0,-1,0,-2,0,1,1,-1,
0,0,-1,1,0,0,0,-1,
-2,-1,-1,-2,1,0,-1,-2,
0,-3,0,-3,-1,-2,0,-3,
-1,-1,-2,0,-2,1,0,-2,
-1,0,-2,-2,0,0,1,-1,
-1,-2,0,0,0,-2,0,-2,
-1,-1,-2,-1,1,-1,-1,-2,
-2,-1,-1,-1,-1,-2,-2,2,
-3,-2,-1,-1,0,-3,-2,-1,
0,0,0,-1,-3,-1,-3,-1,
0,1,0,-1,-2,0,0,0,
-2,1,-1,0,-1,1,0,-1,
-1,-2,-1,-2,-1,0,-1,-1,
1,-1,-1,0,0,-2,0,-1,
-2,-3,1,1,-1,-1,-2,-2,
1,-1,-1,0,-1,0,-1,-2,
0,1,-1,-2,-3,-1,0,0,
-1,-1,-1,0,-1,0,0,1,
-1,-2,0,-1,0,-2,-1,0,
-1,-3,-2,-1,-2,-1,0,0,
-2,-2,-1,-1,1,-2,-1,-1,
-1,-1,-2,-1,-1,1,0,-2,
0,-1,-2,-1,-1,-2,0,-1,
0,-1,-1,0,-1,-1,0,0,
0,-2,0,-2,-1,-1,-1,-2,
-1,-1,-1,-1,-1,-1,-1,1,
-1,-1,0,1,0,0,-1,-1,
1,0,-2,-1,-2,0,-2,-2,
0,1,0,-1,1,-2,-1,0,
-2,-1,-2,-1,-3,-1,-2,0,
-2,-3,-2,-1,-1,-2,0,-2,
-2,-1,-2,-1,-1,-2,0,-1,
-2,1,-1,1,-1,-1,-1,-3,
-1,-2,-1,0,0,-2,0,-1,
-2,-1,-1,-1,-1,-1,-2,-1,
0,0,-2,-1,0,0,-1,-1,
-2,-2,-2,-1,-2,-1,-2,-1,
1,-1,-2,0,0,-1,-1,0,
-2,0,-2,-2,0,-2,-1,-2,
-1,-2,-1,0,-1,-1,-1,0,
0,0,0,-3,0,1,-2,-2,
0,0,0,-2,-1,0,-1,-1,
1,-2,-2,-1,-1,0,-2,-2,
-1,-1,0,-1,-1,0,0,1,
-1,-1,-2,-1,0,0,-1,0,
-2,-2,-2,1,-2,0,-1,1,
0,-1,1,-1,0,0,0,0,
0,-1,0,0,-2,-2,-1,-2,
0,0,-2,0,-1,0,-1,0,
-2,0,-1,-1,-2,-1,0,-3,
-2,-1,0,-1,-1,-1,0,-1,
-1,-1,-2,-1,0,-2,-1,1,
0,-1,-2,1,-1,0,-1,1,
-3,-3,0,-1,-2,-1,-2,-3,
0,-2,0,0,0,-1,-1,-1,
-3,-1,-1,-1,0,0,0,-1,
0,-1,-1,-1,-2,-2,-2,-1,
-1,0,-2,0,-1,-2,-1,-1,
1,0,0,-1,-2,0,0,-1,
0,-1,-2,-2,0,-1,-2,-2,
-1,-3,-1,-1,0,-1,0,-1,
-2,-2,1,0,1,-1,-2,-2,
2,7,3,4,2,0,2,1,
-2,-14,-5,-3,-2,0,1,-1,
-3,-1,-1,-4,-2,-2,-1,-2,
-2,-3,-3,-4,-2,-4,-2,0,
-1,3,-3,-2,-2,3,6,1,
3,-1,1,4,1,1,-2,0,
-7,2,3,0,-2,-2,-2,-2,
2,1,2,2,0,1,-1,-1,
-3,-4,-7,-10,-6,-4,-3,-3,
-2,4,-2,-6,-8,-6,-3,0,
0,2,10,13,6,-1,1,0,
-1,-2,-4,3,6,5,4,0,
2,1,1,8,5,1,-1,0,
-2,-7,-6,-7,-6,-5,-4,-2,
3,9,1,-5,0,5,5,1,
-4,4,2,-3,-3,-4,-2,-2,
1,-7,-3,-2,-4,-4,-4,1,
7,18,3,-1,2,6,8,4,
-8,-28,-2,-3,-8,-6,-5,-5,
-8,-3,-14,-8,-3,1,0,-5,
0,2,-1,-1,1,0,-1,-2,
0,-2,3,5,5,-1,-3,-1,
5,5,0,-3,-2,-1,-1,1,
3,-8,2,5,3,0,-2,1,
-5,-10,-6,1,2,-1,-1,0,
3,16,7,5,-1,0,2,-2,
-2,-2,-8,-8,-3,0,1,-2,
1,0,0,-5,-7,-6,-5,-1,
0,2,1,-1,-5,-2,1,-1,
-3,-8,0,1,4,3,1,-1,
-1,-2,-5,-2,0,-3,-2,0,
2,5,4,4,2,5,3,0,
-1,4,-1,-4,-5,-1,-2,0,
-9,-20,-2,3,1,-5,-5,-3,
-1,-2,-7,0,1,4,-1,1,
3,3,-1,0,-1,2,6,4,
2,-1,7,-2,-4,-9,-5,-1,
3,20,11,3,1,10,4,2,
-3,-15,-12,-4,-1,-5,-5,0,
3,2,0,-3,-4,-7,-3,-1,
-9,-15,-2,-1,1,-6,-9,-3,
-1,13,-3,-11,-14,3,7,1,
-2,0,-4,3,3,2,3,-2,
2,-2,7,20,29,17,4,2,
2,7,6,5,4,-1,1,0,
-7,-12,-8,-6,-7,-12,-11,-5,
5,-1,2,-11,-16,-4,-2,-1,
-15,-6,-1,-14,-19,-13,-9,-7,
0,6,-4,-2,3,5,3,0,
0,3,-4,-6,0,-2,-3,-2,
-1,-8,-8,-8,-7,-22,-17,-3,
2,0,2,-3,-9,8,10,0,
2,-10,5,18,13,14,13,2,
3,5,-1,14,15,-1,0,3,
0,3,4,-2,5,3,-4,-1,
-3,-8,-7,-12,-13,-12,-9,-2,
-8,-2,-10,-29,-27,-3,-1,-9,
0,-3,9,9,9,-1,-4,0,
3,11,0,18,28,15,9,3,
0,-1,3,15,21,7,-4,-2,
1,-4,3,7,-9,-19,-12,-1,
-5,-10,-15,-19,-20,-8,0,-2,
-2,8,3,-5,-8,2,1,-4,
-1,3,-1,-8,-8,11,0,-3,
4,3,7,15,16,-1,-3,4,
-1,-6,-11,1,9,7,5,-2,
-6,-2,-4,-3,-3,-1,4,-2,
0,-6,0,-11,-15,-18,-4,-2,
-4,-5,-5,-1,6,13,2,-3,
1,1,8,-3,-6,-11,-13,-4,
0,1,-5,-3,-6,12,10,3,
-3,-4,-6,-9,-12,-7,-3,-2,
-2,0,-5,-8,-5,-6,-4,-1,
-4,-1,8,8,9,2,-2,-4,
6,3,6,13,13,6,4,3,
-2,-8,-11,-2,-1,-11,-1,-2,
1,1,3,-3,-2,10,9,1,
-1,-5,-4,-9,-15,-16,-6,-3,
-3,-1,7,-2,-5,5,-1,0,
-3,-4,-9,-3,-1,5,0,-1,
-3,1,-3,-46,-18,-4,-5,-2,
2,3,-16,39,26,16,8,6,
-1,7,15,6,-3,-4,-3,0,
5,3,0,22,17,-3,-8,5,
0,-8,0,7,4,4,-5,-6,
0,-2,4,-22,-22,-14,5,-1,
-2,-4,-9,6,5,23,3,-2,
2,0,3,-4,-1,-9,-6,2,
2,5,12,5,-8,-22,-5,0,
-13,-12,-22,-40,-30,7,-6,-6,
0,6,-5,-18,-23,-25,-7,-1,
2,10,19,37,28,25,15,4,
2,-2,-5,18,30,1,-11,1,
4,1,3,-5,-6,8,9,0,
-1,4,3,-6,-1,-5,-2,0,
-4,-6,-13,-10,-16,-10,-5,-5,
-2,3,8,5,1,8,11,0,
6,4,5,31,40,2,7,8,
-8,-8,-4,-19,-22,10,-9,-10,
-1,-1,3,-6,-8,-5,2,-1,
1,2,-6,8,5,17,18,3,
0,2,11,-6,8,-15,-20,-2,
2,-4,-5,10,10,5,9,1,
-5,-13,-27,-15,-20,-32,-16,-5,
-5,6,14,-23,-17,2,-2,-2,
-5,-15,-9,5,-5,-17,0,0,
-1,1,7,25,24,18,-2,-1,
-1,-4,-7,-18,-10,-21,1,-1,
-3,-3,-8,-9,-15,6,-12,-7,
3,5,11,-11,-17,-1,1,-1,
-1,-6,8,13,10,-4,-2,-2,
6,3,0,27,39,12,12,4,
-2,1,-3,-3,-9,-10,-2,1,
-5,-3,-15,-12,-11,-10,-13,-5,
-4,-5,-10,-20,-32,-18,-2,-1,
-2,6,14,-12,-3,8,-6,-3,
4,3,7,30,31,3,5,3,
4,-3,10,-1,9,17,9,3,
-3,-12,-8,-19,-7,1,0,-1,
1,0,4,6,2,1,11,2,
-11,-14,-29,-29,-39,-40,-31,-13,
7,7,24,38,41,57,12,5,
4,-5,7,14,13,-8,6,2,
-4,-13,-17,-10,-4,13,-7,-5,
-2,-10,-12,1,2,7,20,3,
-4,-6,-18,-26,-27,-23,-8,-3,
-1,9,25,16,7,-11,-3,-3,
1,16,7,-18,-20,-1,0,-1,
-4,-7,-14,-13,-15,-8,-3,-3,
0,6,-8,19,20,-4,3,-1,
-3,-4,-10,-20,-13,-2,-9,-6,
-4,-17,16,1,0,4,-8,-2,
0,-35,-14,10,13,5,-6,-1,
1,-22,15,1,-9,-19,1,1,
-1,-17,-11,18,28,27,1,-1,
-4,-16,-5,-32,-37,-18,-2,-1,
8,31,25,-6,10,11,12,9,
0,15,7,42,48,34,3,-2,
2,0,-8,-4,-18,-37,-9,1,
-9,-47,-14,2,-1,5,2,-7,
-1,-9,-7,-6,-8,-13,-7,-2,
-2,16,-6,-24,-27,9,7,-4,
1,17,-5,-14,-5,-3,-6,-1,
6,24,8,4,3,14,3,3,
3,-26,22,15,10,-7,7,2,
-10,-14,-56,-23,-20,-23,-17,-6,
0,-14,3,8,16,12,7,-3,
2,10,7,4,1,-1,6,4,
1,50,20,4,-2,-3,-15,-4,
0,2,0,-5,-11,-12,-7,-2,
1,-114,-31,-23,-20,6,13,3,
-5,55,19,13,19,-7,-23,-4,
3,53,8,12,11,24,-3,1,
-4,39,9,-8,-9,-9,0,-2,
-11,-22,-36,-26,-24,-14,-10,-5,
5,-121,24,12,-2,1,4,2,
0,-103,-5,-9,-6,3,3,-1,
-6,89,-17,-10,-8,-2,-11,-5,
-1,118,19,3,-1,-13,-9,0,
-4,61,-36,-21,-8,-6,13,0,
2,-15,11,15,18,12,-1,3,
1,-70,2,-4,-3,-1,6,-1,
-2,-37,13,3,0,-6,-4,-4,
2,6,4,-6,-5,0,-1,0,
2,-47,-6,20,21,12,18,2,
1,-52,-6,1,4,2,-4,0,
-1,4,20,-5,-9,12,-5,-2,
-6,-19,-19,-1,10,16,4,-2,
-3,-32,-13,-12,-17,-32,-3,-2,
-1,-15,1,-6,-7,1,-5,-1,
7,12,21,14,11,11,8,3,
-1,-14,2,4,2,-17,-11,-3,
-1,9,2,2,8,23,7,2,
-5,-27,8,11,3,-23,-8,-6,
0,-17,-28,-17,-13,15,2,-1,
5,11,26,-5,-11,9,-3,-1,
-6,-20,-30,9,23,-1,-2,1,
3,-9,27,-2,-10,-8,-2,2,
-3,-4,-15,-5,3,-10,5,0,
2,16,14,15,4,-1,-4,-2,
-4,16,-23,-18,-27,-15,-10,-6,
2,10,33,17,19,16,12,4,
0,-4,0,2,-2,-30,-3,2,
-3,-48,-24,6,15,37,5,-4,
0,-14,-2,-16,-24,-13,-2,0,
2,-2,3,12,16,8,5,1,
-1,11,-18,-6,-5,-8,-1,0,
-6,24,4,0,-3,-20,-10,-4,
-1,-5,8,6,-12,-31,-7,-2,
-5,15,-3,-18,-6,54,18,-3,
8,8,9,26,19,-4,0,4,
-2,-19,-10,-5,4,10,-2,1,
-4,10,-1,-5,0,-1,-2,-5,
-1,24,16,5,-4,-12,-10,-2,
-8,-13,-1,-7,-6,-16,-8,-6,
4,-7,-30,2,5,7,7,6,
3,1,13,3,1,-5,-5,-4,
-8,-19,10,-8,-17,-23,-5,-4,
0,7,-3,2,4,13,2,0,
-1,-6,9,-4,-12,-15,3,-2,
2,-6,-5,3,2,-15,-14,3,
-2,-25,-31,-9,-2,36,15,-1,
1,7,29,7,2,11,-5,-2,
-1,6,0,5,6,-22,-3,1,
-5,-10,-23,-18,-11,36,5,0,
6,9,7,16,17,-14,-2,2,
-6,1,-19,-15,-9,-5,-1,-4,
-1,8,16,-4,-8,-6,-3,-2,
0,9,17,-4,-12,-12,2,2,
-4,-24,-43,-15,-12,-15,-6,0,
2,11,24,10,6,6,-4,-2,
-4,-15,-21,-17,-11,-6,1,-2,
2,-5,13,14,17,43,16,0,
4,-19,-15,1,0,-17,-10,1,
-7,-1,20,1,-2,-8,-7,-6,
7,-13,-1,16,23,3,1,8,
-6,-11,-7,-7,-9,4,11,-4,
-1,-6,-1,-10,-11,7,-4,1,
2,-7,-13,8,7,-13,3,2,
0,-7,-1,-3,-4,6,-4,0,
-3,8,6,-2,1,-10,-5,-2,
-2,-8,-6,-4,-3,-5,-2,-2,
-2,-4,4,-2,-1,8,3,1,
2,-3,14,3,-3,5,2,-2,
-2,-4,-18,-7,-9,-37,-16,-2,
-6,0,5,-6,-3,23,14,-3,
0,-30,-14,7,17,37,-6,-3,
-1,-5,12,9,9,14,2,-2,
5,3,11,5,4,8,9,4,
-2,-7,-21,-20,-14,-19,-9,-3,
1,4,6,0,-10,-9,-1,-1,
1,-9,-5,5,9,18,-4,-2,
-4,10,-7,-11,-12,-2,5,-3,
5,11,17,11,4,-28,-11,2,
-6,-12,-17,-10,-2,38,7,-2,
-2,-8,-14,-8,-13,-13,1,-1,
-1,-13,3,8,10,-3,-9,-3,
-4,-9,9,-6,-5,6,6,-1,
4,-5,9,13,4,-15,7,6,
-1,-3,-5,-3,-3,-12,0,-1,
1,-7,2,1,7,11,2,0,
-1,-2,-1,-3,-4,-10,-15,-5,
2,-15,-6,-10,-14,-16,-4,0,
-1,-16,-14,-11,-1,3,8,2,
1,7,31,18,7,-8,-6,0,
2,7,5,0,-7,-9,0,0,
-6,-3,-9,-12,-3,5,1,-3,
0,-3,-3,3,2,-27,1,1,
-6,-35,-24,-16,-6,20,-16,-7,
4,-11,10,12,9,-1,7,6,
-1,27,6,-2,-5,-14,-10,-2,
-2,-8,1,-2,-8,-7,1,-3,
0,7,7,5,3,-13,-4,2,
-3,10,-3,1,2,-2,-2,-3,
-1,-18,-3,-2,4,5,0,0,
-2,14,9,8,2,8,1,-2,
3,-11,-15,-6,-1,15,8,2,
-1,5,-4,-8,-10,5,-3,0,
0,18,-4,6,6,-10,2,2,
-7,3,-3,-12,-14,-19,-10,-7,
-5,5,-13,-9,-5,11,-6,-5,
1,26,7,10,9,15,14,2,
-4,-15,-10,-8,-2,4,-3,-3,
1,15,-8,-11,-9,9,4,2,
-2,9,5,2,2,-22,3,0,
-1,8,-1,6,7,6,-7,-4,
-2,11,-2,-7,-7,-3,3,0,
1,-2,-8,9,12,-11,-10,1,
-1,5,3,-6,-6,12,18,0,
-1,3,3,1,0,3,-2,-1,
3,-10,-21,1,5,16,0,0,
-6,-9,9,-4,-6,-12,-5,-3,
4,15,3,4,-3,-4,-10,-1,
-4,-10,7,1,2,-5,-3,-3,
-3,8,-9,-11,-7,-5,1,-3,
1,-8,6,3,-3,13,-1,0,
-3,-16,0,7,14,2,0,2,
-1,-9,-22,-15,-11,-7,-4,-3,
-2,5,4,0,-2,-8,-5,-3,
3,0,11,18,8,-3,4,5,
0,3,-1,2,2,5,0,0,
-1,-10,2,-1,-2,-21,2,-1,
0,7,-4,-5,-2,5,6,0,
-2,-3,-4,-6,-6,5,-14,-5,
3,-9,-3,3,0,3,-3,-1,
0,-6,-14,-6,1,-10,3,2,
-2,18,21,7,-5,-27,-9,-3,
1,-14,-3,-6,-8,7,-5,-2,
-1,-10,-17,-19,-8,11,13,-1,
5,8,23,12,3,5,-3,4,
-6,-17,-6,9,12,-5,-2,0,
-2,-3,-9,-8,-9,-3,-3,1,
-11,2,-4,-15,-20,-30,-22,-12,
10,-2,9,17,14,20,15,8,
3,-11,-2,3,7,5,4,0,
-6,-18,-11,-10,-4,1,-23,-6,
1,1,4,-10,-17,-2,7,-1,
-6,-7,-9,-7,-7,-7,-3,-2,
0,-1,15,9,7,-1,-13,-4,
2,-3,0,0,2,-2,16,2,
0,-8,3,-4,-9,-14,1,1,
-8,0,-3,-7,-11,13,-9,-7,
2,-6,-7,6,16,-4,7,3,
-1,-20,-11,-3,5,1,3,-2,
6,19,33,15,6,7,1,4,
-9,-4,5,0,-3,-16,-2,-6,
2,-7,6,7,4,23,-2,0,
-1,1,-1,-10,-8,1,1,-3,
0,-3,-1,13,8,-34,-11,1,
1,4,-10,-4,7,44,3,0,
1,0,0,-8,-13,1,11,0,
-1,-6,8,-2,-7,-1,2,-2,
-1,0,-6,8,6,-12,1,2,
-1,-16,-10,-7,5,-12,-10,-1,
3,18,5,12,14,-1,1,4,
-3,-7,6,-4,-6,-7,-2,-1,
-2,7,-2,-5,-9,0,4,-1,
2,-3,-19,3,0,-12,-3,-1,
-1,-15,23,0,-10,-4,-3,-1,
-5,1,-19,-9,-9,-20,3,-1,
3,-4,1,-4,6,28,-3,3,
1,-10,-2,3,8,-1,-2,2,
-4,-3,-9,-10,-17,-15,3,-4,
0,6,6,0,0,24,0,-1,
-6,-20,-4,1,13,29,3,-6,
1,1,5,0,-6,-8,-5,-1,
-3,-6,-24,-8,-6,-15,-5,-1,
-5,8,18,-2,-4,-13,0,-2,
1,14,15,8,9,-3,4,-1,
2,-2,4,2,0,-4,0,0,
-2,-30,-12,-3,-6,-7,-11,-1,
0,10,-7,7,15,17,3,0,
-8,-30,-26,-7,-5,-13,-9,-7,
-2,7,3,2,-4,-6,2,0,
-1,14,8,-6,-11,-15,-12,-3,
1,5,-2,3,-1,-1,3,3,
2,13,4,-3,-6,25,2,3,
-8,-6,-10,-18,-8,-3,-3,-6,
5,21,13,9,16,32,10,6,
0,3,-6,7,7,-26,-3,0,
-1,8,0,-3,-11,-10,-11,-5,
-2,-5,-3,-3,-3,-6,-7,-1,
0,-6,-5,-15,-15,-6,-3,-1,
-1,-7,-2,-2,-1,11,-2,-2,
-5,-17,-29,-9,-6,2,10,0,
6,28,29,8,-2,5,6,4,
-5,9,7,-4,-2,-7,-13,-7,
6,-4,2,18,17,6,10,4,
-2,-18,-18,-7,-6,-29,-14,-4,
-1,-2,-5,-12,-11,4,4,1,
5,10,7,13,7,-2,11,4,
-1,-11,14,4,6,11,-13,-5,
-1,5,-4,-7,-10,-28,-1,1,
-1,-3,-6,3,5,-5,-4,-5,
-4,-2,-14,-10,-7,-4,-10,-5,
2,-23,-17,-2,0,-2,1,2,
7,31,46,23,13,11,7,3,
-7,-11,-13,-16,-11,-17,0,-2,
-6,-2,-2,-6,-3,7,0,-5,
-1,-3,7,4,-1,-12,-2,1,
1,-4,-7,9,12,13,2,2,
1,0,0,1,2,-5,0,0,
-2,-4,-1,-12,-12,-12,-4,-4,
0,-6,-8,-5,-4,-3,10,2,
-1,-7,6,5,4,13,-7,-2,
-5,-4,-4,-10,-7,5,-6,-1,
-2,-4,5,5,6,-15,0,-2,
-3,7,1,-11,-14,1,0,-2,
0,-4,-2,1,5,-4,-1,-1,
0,-19,-11,-4,-7,-4,-2,0,
1,7,-3,-2,-4,9,5,2,
3,2,4,7,14,7,0,1,
-2,-8,-7,-12,-12,2,-1,-1,
-4,-6,-12,0,1,-6,-2,-3,
0,-5,4,4,-1,9,4,0,
-1,-5,2,5,4,-2,-4,-5,
-5,3,-7,-10,-13,-9,-2,-1,
3,1,10,3,1,4,2,0,
1,-17,-5,-1,0,1,-1,-1,
-3,-9,-14,-6,-6,0,-3,-4,
-4,0,11,9,5,-1,0,-2,
-3,-1,1,-4,-5,-2,-2,-3,
2,3,0,3,0,8,4,4,
2,-9,7,2,3,1,0,-1,
0,-15,-10,-3,-1,-2,-1,-1,
2,-2,6,6,7,4,3,0,
-1,-10,-9,-5,-7,-7,-3,-2,
-1,7,-2,2,3,2,0,2,
0,4,-1,-8,-5,-3,-1,1,
-3,-5,-2,4,3,-1,-2,-4,
-3,-3,-1,-6,-5,0,0,-1,
0,-5,2,8,7,4,1,0,
4,-2,-5,3,3,1,1,1,
2,4,12,5,4,0,0,2,
-2,-1,1,-2,-1,-2,-2,-2,
-3,-1,-1,-8,-9,0,0,-3,
-1,-22,-6,-4,-2,-4,-2,0,
9,0,2,4,2,3,2,1,
-12,19,-1,1,3,0,0,-1,
-3,-17,1,-8,-7,-2,-4,-3,
0,-19,4,3,3,-1,0,-2,
1,-19,0,1,-2,-2,-1,1,
6,-23,-7,-4,2,1,0,3,
4,10,5,-4,-2,0,-2,-2,
-13,-10,0,-2,-2,-3,-1,-6,
-5,-2,5,2,-2,-4,-5,-5,
2,0,-7,-5,2,0,1,-3,
0,31,17,4,-2,0,1,4,
5,30,-4,-1,-1,1,1,0,
-2,28,2,-1,-2,4,1,-5,
4,20,-1,-3,-1,-1,2,24,
-5,-1,2,-2,-5,-2,0,-21,
-1,14,1,3,1,1,-1,6,
-8,0,-1,0,0,-3,-4,-12,
-1,8,-1,1,2,0,0,-4,
5,11,-3,-2,-3,-1,1,10,
1,21,8,-2,-3,-2,-2,-4,
1,3,-5,-4,-1,0,-1,-1,
3,10,4,2,0,-5,-6,1,
-1,5,-2,-1,1,2,-1,-11,
3,0,-8,0,0,1,-1,-1,
8,1,-8,-1,-2,1,-1,7,
5,-9,-8,2,-2,-2,-1,-7,
3,-9,-11,-4,-3,-2,2,8,
2,-17,-10,-6,-5,-2,-3,-3,
-2,0,-7,-3,2,0,1,1,
-14,10,-6,1,-1,0,-2,-6,
-6,31,1,3,0,-2,-2,7,
-7,33,-9,-9,-8,-3,-4,-18,
-4,13,-3,-3,-2,-1,1,10,
0,-8,5,4,0,-2,-1,-3,
-1,0,-9,5,10,6,4,8,
-5,0,1,0,-1,-1,-1,0,
-3,-20,-2,0,-2,-1,-2,-1,
-3,-16,-3,-3,-2,-1,-1,-4,
-5,-19,-4,-4,-5,-5,-4,-4,
-1,3,-1,2,0,-1,0,2,
-1,7,-4,-3,-4,1,4,-1,
0,-13,3,0,6,4,1,0,
-1,-7,4,3,2,1,-2,-2,
-1,-20,-8,-1,-2,-2,-1,0,
-2,-18,4,-2,-5,-4,-4,0,
-1,-12,4,9,10,2,-1,-8,
3,-2,-7,-7,-8,-2,6,14,
-4,-10,0,-1,3,0,1,-1,
-1,-15,1,6,6,3,0,0,
4,-31,4,-2,-5,-4,-4,-3,
-2,-6,2,-2,0,-1,-6,-7,
0,-11,-4,-5,-4,-2,1,3,
-1,-17,-4,-3,1,-2,-2,-2,
-1,-16,-4,-1,-2,0,1,-1,
-2,-6,0,-3,-4,-5,-2,-4,
0,1,2,-1,1,2,2,3,
-2,-4,-1,-2,-2,-4,-4,-3,
-3,-4,-2,-4,-6,2,0,-1,
-2,-1,-4,-4,-4,-3,1,-3,
1,5,1,-1,3,1,3,1,
2,-1,2,-4,1,1,2,0,
1,0,5,16,10,2,0,1,
-4,-1,-7,-4,-7,-1,-3,-8,
-2,-1,-1,-1,0,0,0,-2,
